Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.55,2738.585,36.9375,2
1,7.5,2672.736,36.9375,2
2,7.05,2346.393,36.9375,2
3,14.649999999999999,2762.2380000000003,36.9375,2
4,7.45,2713.71,36.9375,2
5,7.05,2763.167,36.9375,2
6,38.95,2973.5655,36.9375,2
7,7.0,2374.3005000000003,36.9375,2
8,0.0,1660.1754999999998,36.9375,2
9,0.0,1855.4534999999998,36.9375,2
10,7.45,2109.911,36.9375,2
11,14.4,2421.075,36.9375,2
12,8.4,2126.9395,36.9375,2
13,20.5,2396.3655,36.9375,2
14,7.05,2167.8195,36.9375,2
15,0.0,1830.1319999999998,36.9375,2
16,7.5,2523.0185,36.9375,2
17,15.0,2741.6095,36.9375,2
18,14.9,2711.8995,36.9375,2
19,11.05,2878.1745,36.9375,2
20,14.5,2805.9425,36.9375,2
21,14.1,2807.584,36.9375,2
22,26.6,2770.3545,36.9375,2
23,14.1,2801.669,36.9375,2
24,3.5,2090.126,36.9375,2
25,7.5,2087.2635,36.9375,2
26,0.0,2351.082,36.9375,2
27,0.0,2567.0725,36.9375,2
28,5.5,2358.8145,36.9375,2
29,9.6,2827.705,36.9375,2
30,0.0,1919.1950000000002,36.9375,2
31,23.5,2351.648,36.9375,2
