Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.55,2380.9805,33.875,2
1,34.5,2458.6085000000003,33.875,2
2,18.6,3295.5145,33.875,2
3,16.6,2472.49,33.875,2
4,28.05,1647.746,33.875,2
5,15.6,2382.117,33.875,2
6,16.7,2830.7235,33.875,2
7,27.25,2473.0855,33.875,2
8,11.649999999999999,2307.1459999999997,33.875,2
9,23.1,3212.1935,33.875,2
10,23.1,3215.9184999999998,33.875,2
11,30.9,2383.1765,33.875,2
12,17.4,3215.3320000000003,33.875,2
13,20.9,3228.5789999999997,33.875,2
14,17.0,3296.2015,33.875,2
15,19.7,3210.1555,33.875,2
16,15.6,2380.9584999999997,33.875,2
17,11.95,2561.9700000000003,33.875,2
18,13.45,3305.627,33.875,2
19,9.55,2708.862,33.875,2
20,10.0,1650.042,33.875,2
21,10.55,2383.2425,33.875,2
22,36.65,3213.5975,33.875,2
23,10.05,2475.385,33.875,2
24,30.05,2108.3595,33.875,2
25,22.5,3212.316,33.875,2
26,23.0,3215.7445,33.875,2
27,22.75,2373.8875,33.875,2
28,22.9,3215.183,33.875,2
29,22.9,3150.2470000000003,33.875,2
30,21.9,3226.4645,33.875,2
31,27.65,3214.0925,33.875,2
