Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.0,3306.378,36.125,2
1,43.35,3298.2619999999997,36.125,2
2,3.55,3301.0925,36.125,2
3,4.0,3310.5325000000003,36.125,2
4,7.55,3303.8305,36.125,2
5,4.0,3303.5625,36.125,2
6,4.0,3314.1369999999997,36.125,2
7,3.55,2546.1235,36.125,2
8,7.1,1505.191,36.125,2
9,0.0,1501.2875,36.125,2
10,3.5,3311.232,36.125,2
11,0.0,1499.508,36.125,2
12,3.55,2385.1175000000003,36.125,2
13,23.25,2382.7825,36.125,2
14,3.55,1501.0825,36.125,2
15,0.5,1971.0030000000002,36.125,2
16,3.55,3299.4210000000003,36.125,2
17,11.0,3282.5164999999997,36.125,2
18,7.5,3299.7055,36.125,2
19,7.55,3300.2995,36.125,2
20,7.55,3300.9985,36.125,2
21,7.5,3298.598,36.125,2
22,8.05,3298.5405,36.125,2
23,8.0,3294.897,36.125,2
24,0.0,1499.707,36.125,2
25,3.55,1497.3175,36.125,2
26,3.5,3283.5445,36.125,2
27,29.05,1498.024,36.125,2
28,0.5,2361.0190000000002,36.125,2
29,0.0,2379.3635,36.125,2
30,0.0,1482.368,36.125,2
31,3.55,2382.042,36.125,2
