Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1647.4275,36.6875,2
1,4.55,1798.3825,36.6875,2
2,9.05,1797.405,36.6875,2
3,4.95,1648.2155,36.6875,2
4,9.1,1796.888,36.6875,2
5,7.6,1648.533,36.6875,2
6,9.5,1798.3265000000001,36.6875,2
7,45.25,2376.743,36.6875,2
8,0.5,1499.9189999999999,36.6875,2
9,2.0,2383.009,36.6875,2
10,4.55,1647.67,36.6875,2
11,0.0,1647.2615,36.6875,2
12,5.55,1499.517,36.6875,2
13,4.55,1799.45,36.6875,2
14,8.05,1499.0845,36.6875,2
15,3.0,1645.3335,36.6875,2
16,4.55,1575.147,36.6875,2
17,9.0,1798.9075,36.6875,2
18,4.5,1796.9695000000002,36.6875,2
19,9.45,1647.976,36.6875,2
20,4.95,1789.4855,36.6875,2
21,4.5,1543.1100000000001,36.6875,2
22,9.45,2058.7195,36.6875,2
23,14.3,2310.609,36.6875,2
24,0.0,1499.529,36.6875,2
25,11.9,2382.1400000000003,36.6875,2
26,0.0,1649.6275,36.6875,2
27,4.55,1647.1975,36.6875,2
28,14.0,1470.6165,36.6875,2
29,4.55,1936.5390000000002,36.6875,2
30,4.5,1499.4634999999998,36.6875,2
31,23.5,1964.9144999999999,36.6875,2
