Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.55,3298.8469999999998,35.1875,2
1,13.05,3297.2605,35.1875,2
2,20.4,3288.6735,35.1875,2
3,13.1,3292.4605,35.1875,2
4,12.55,3297.0564999999997,35.1875,2
5,7.1,2364.1485000000002,35.1875,2
6,7.05,3301.047,35.1875,2
7,12.649999999999999,3296.8244999999997,35.1875,2
8,6.55,1591.4025000000001,35.1875,2
9,6.65,1619.828,35.1875,2
10,6.5,2382.883,35.1875,2
11,0.0,2390.3514999999998,35.1875,2
12,0.0,2386.4125,35.1875,2
13,24.0,1648.761,35.1875,2
14,6.55,2381.4375,35.1875,2
15,19.5,2383.018,35.1875,2
16,12.649999999999999,3297.408,35.1875,2
17,6.55,3299.6045,35.1875,2
18,12.149999999999999,3292.1454999999996,35.1875,2
19,13.1,3292.4750000000004,35.1875,2
20,11.6,3297.3655,35.1875,2
21,36.15,2381.853,35.1875,2
22,12.6,3297.422,35.1875,2
23,12.55,3288.495,35.1875,2
24,0.0,2390.5074999999997,35.1875,2
25,0.0,1475.2835,35.1875,2
26,0.0,2371.665,35.1875,2
27,6.5,2382.1275,35.1875,2
28,6.05,2380.8235,35.1875,2
29,5.55,1739.7745,35.1875,2
30,0.0,2383.0225,35.1875,2
31,0.5,2379.44,35.1875,2
