Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.0,2925.9615,36.1875,2
1,24.0,3020.7575,36.1875,2
2,48.0,2878.1255,36.1875,2
3,32.85,2635.284,36.1875,2
4,24.25,2325.005,36.1875,2
5,24.25,2493.0885,36.1875,2
6,24.25,3002.5745,36.1875,2
7,0.0,1889.837,36.1875,2
8,52.7,2598.3545000000004,36.1875,2
9,17.55,2382.6710000000003,36.1875,2
10,47.75,2968.191,36.1875,2
11,23.75,2227.0384999999997,36.1875,2
12,23.75,2228.5265,36.1875,2
13,23.35,3133.8285,36.1875,2
14,47.0,2354.3095000000003,36.1875,2
15,0.0,1830.9035000000001,36.1875,2
16,48.25,2905.3925,36.1875,2
17,48.0,2902.0730000000003,36.1875,2
18,23.75,2556.7495,36.1875,2
19,36.65,2515.8815,36.1875,2
20,47.75,2774.024,36.1875,2
21,48.25,2911.8735,36.1875,2
22,48.5,2747.2105,36.1875,2
23,47.25,2794.136,36.1875,2
24,0.5,2995.4795,36.1875,2
25,26.25,2383.004,36.1875,2
26,0.0,3191.3185,36.1875,2
27,0.0,1838.2800000000002,36.1875,2
28,0.0,1833.824,36.1875,2
29,4.0,2702.0375,36.1875,2
30,0.0,1962.334,36.1875,2
31,23.75,2245.8905,36.1875,2
