Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.1,2564.5434999999998,34.3125,2
1,4.0,2358.3145,34.3125,2
2,12.45,2576.325,34.3125,2
3,15.149999999999999,2623.4399999999996,34.3125,2
4,8.05,2602.1775,34.3125,2
5,7.5,2711.1315000000004,34.3125,2
6,7.55,2839.1605,34.3125,2
7,11.899999999999999,2808.5725,34.3125,2
8,14.149999999999999,2607.393,34.3125,2
9,13.1,2646.4875,34.3125,2
10,18.6,2688.7275,34.3125,2
11,20.1,2982.221,34.3125,2
12,17.65,2587.2129999999997,34.3125,2
13,11.5,2438.568,34.3125,2
14,14.149999999999999,2806.554,34.3125,2
15,21.35,2611.4695,34.3125,2
16,12.1,2523.7745,34.3125,2
17,49.9,2836.4595,34.3125,2
18,9.95,2802.34,34.3125,2
19,7.6,2620.5625,34.3125,2
20,7.9,2684.075,34.3125,2
21,12.0,2554.697,34.3125,2
22,12.5,2532.8575,34.3125,2
23,13.0,2537.9505,34.3125,2
24,17.1,2475.4495,34.3125,2
25,15.5,2637.286,34.3125,2
26,11.55,2401.54,34.3125,2
27,34.0,2553.5195,34.3125,2
28,16.2,2434.1205,34.3125,2
29,20.25,2467.844,34.3125,2
30,32.1,2859.8005,34.3125,2
31,46.0,2808.5485,34.3125,2
