Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,1549.741,37.0,2
1,0.0,2051.1575,37.0,2
2,24.4,1602.035,37.0,2
3,22.9,1613.6765,37.0,2
4,11.6,1900.5975,37.0,2
5,28.5,1830.8555000000001,37.0,2
6,14.0,2763.192,37.0,2
7,24.4,1550.3539999999998,37.0,2
8,0.0,3116.3135,37.0,2
9,23.5,1662.973,37.0,2
10,24.0,1667.975,37.0,2
11,12.4,2497.051,37.0,2
12,24.0,1689.5839999999998,37.0,2
13,24.8,1711.9115000000002,37.0,2
14,12.0,2280.8914999999997,37.0,2
15,11.5,2504.3295,37.0,2
16,13.0,1561.8485,37.0,2
17,24.0,1684.9915,37.0,2
18,0.0,3293.2805,37.0,2
19,0.0,3299.6585,37.0,2
20,12.85,2504.6375000000003,37.0,2
21,12.5,2517.4855,37.0,2
22,47.5,2356.5565,37.0,2
23,21.5,2651.308,37.0,2
24,24.0,1849.3045000000002,37.0,2
25,0.0,1969.3575,37.0,2
26,0.0,3297.075,37.0,2
27,17.05,2582.5385,37.0,2
28,0.0,3288.4145,37.0,2
29,0.0,3289.8599999999997,37.0,2
30,12.0,2884.474,37.0,2
31,44.3,3285.577,37.0,2
