Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.149999999999999,2570.9205,35.5,2
1,11.85,2555.749,35.5,2
2,9.95,3201.282,35.5,2
3,31.3,2892.621,35.5,2
4,27.75,2503.3990000000003,35.5,2
5,13.3,2439.403,35.5,2
6,15.9,2494.571,35.5,2
7,12.5,2737.3095,35.5,2
8,11.55,3087.1385,35.5,2
9,10.0,2846.233,35.5,2
10,14.85,2730.192,35.5,2
11,19.4,2788.6639999999998,35.5,2
12,16.7,2003.365,35.5,2
13,12.9,2417.9995,35.5,2
14,55.9,1499.4234999999999,35.5,2
15,15.2,2383.4855000000002,35.5,2
16,10.0,2527.0175,35.5,2
17,24.700000000000003,2579.7735000000002,35.5,2
18,15.3,3284.0834999999997,35.5,2
19,11.0,2803.156,35.5,2
20,9.5,2428.487,35.5,2
21,9.5,2478.6414999999997,35.5,2
22,12.0,2749.1305,35.5,2
23,23.95,2821.1345,35.5,2
24,12.4,2649.9395,35.5,2
25,16.0,2725.668,35.5,2
26,11.5,2632.6035,35.5,2
27,51.8,2883.987,35.5,2
28,13.3,1976.0555,35.5,2
29,15.35,2617.004,35.5,2
30,13.85,1499.3404999999998,35.5,2
31,11.5,2382.232,35.5,2
