Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.35,2776.236,33.8125,2
1,17.7,3254.201,33.8125,2
2,13.149999999999999,2430.9395,33.8125,2
3,14.6,2671.252,33.8125,2
4,9.5,3254.094,33.8125,2
5,14.9,1648.146,33.8125,2
6,11.55,3251.1705,33.8125,2
7,16.15,2556.466,33.8125,2
8,16.15,2526.5315,33.8125,2
9,17.05,2386.6395,33.8125,2
10,16.0,3297.99,33.8125,2
11,15.100000000000001,2159.385,33.8125,2
12,14.05,3242.375,33.8125,2
13,37.6,2452.8559999999998,33.8125,2
14,12.55,3299.9865,33.8125,2
15,16.05,3300.0915,33.8125,2
16,27.75,3183.5945,33.8125,2
17,8.0,3282.2275,33.8125,2
18,14.2,3220.8284999999996,33.8125,2
19,13.850000000000001,2752.7125,33.8125,2
20,12.6,2913.6265,33.8125,2
21,9.45,1531.731,33.8125,2
22,8.9,2915.237,33.8125,2
23,8.55,2736.6265000000003,33.8125,2
24,49.15,2382.674,33.8125,2
25,18.6,2408.015,33.8125,2
26,14.5,3189.1745,33.8125,2
27,4.5,2030.9205000000002,33.8125,2
28,9.1,3190.275,33.8125,2
29,8.95,2516.403,33.8125,2
30,16.45,2977.2645,33.8125,2
31,37.3,3297.2805,33.8125,2
