Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.05,2395.417,36.125,2
1,7.5,2453.717,36.125,2
2,11.0,2561.8405000000002,36.125,2
3,11.05,2498.8554999999997,36.125,2
4,10.5,2499.3424999999997,36.125,2
5,10.95,2586.0405,36.125,2
6,10.6,2565.3505,36.125,2
7,16.4,2402.1495,36.125,2
8,6.0,1955.384,36.125,2
9,0.5,1499.4940000000001,36.125,2
10,5.05,1990.73,36.125,2
11,7.0,1954.359,36.125,2
12,0.0,1513.345,36.125,2
13,49.0,2361.9404999999997,36.125,2
14,5.5,2149.6895,36.125,2
15,2.0,1674.138,36.125,2
16,11.5,2475.212,36.125,2
17,10.5,2616.57,36.125,2
18,11.0,2562.103,36.125,2
19,10.55,2503.9135,36.125,2
20,11.0,2499.143,36.125,2
21,45.4,2884.2165,36.125,2
22,10.55,2566.922,36.125,2
23,0.5,2250.3715,36.125,2
24,0.0,1550.922,36.125,2
25,0.0,1498.665,36.125,2
26,0.0,1958.4545,36.125,2
27,0.0,2275.207,36.125,2
28,0.0,1502.71,36.125,2
29,0.0,2382.65,36.125,2
30,5.0,1989.84,36.125,2
31,0.0,1704.1585,36.125,2
