Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.6,1799.8809999999999,37.0625,2
1,0.0,2145.998,37.0625,2
2,6.45,1647.038,37.0625,2
3,6.45,1704.9995,37.0625,2
4,0.0,1604.1080000000002,37.0625,2
5,0.0,1648.3274999999999,37.0625,2
6,3.0,1796.976,37.0625,2
7,5.95,2383.675,37.0625,2
8,23.7,2376.541,37.0625,2
9,0.0,1653.7350000000001,37.0625,2
10,6.0,1646.5145,37.0625,2
11,0.5,1649.387,37.0625,2
12,6.45,1796.2725,37.0625,2
13,1.0,1648.2024999999999,37.0625,2
14,0.0,1499.3585,37.0625,2
15,3.0,1796.5295,37.0625,2
16,2.5,1799.9715,37.0625,2
17,6.0,1868.6905,37.0625,2
18,0.0,1532.1329999999998,37.0625,2
19,6.5,1728.5445,37.0625,2
20,6.0,1615.3919999999998,37.0625,2
21,5.9,1646.721,37.0625,2
22,5.95,1795.9225000000001,37.0625,2
23,44.25,2359.1895,37.0625,2
24,3.0,2380.3455,37.0625,2
25,6.05,1942.417,37.0625,2
26,4.0,1643.0104999999999,37.0625,2
27,3.45,1794.4985,37.0625,2
28,0.0,1764.2825,37.0625,2
29,0.5,1647.5405,37.0625,2
30,3.45,1498.759,37.0625,2
31,23.25,1773.3564999999999,37.0625,2
