Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.0,1562.9589999999998,36.0,2
1,5.5,1780.8980000000001,36.0,2
2,5.0,1798.3995,36.0,2
3,10.5,1646.598,36.0,2
4,5.45,1798.365,36.0,2
5,5.5,1798.9015,36.0,2
6,49.45,3288.3145,36.0,2
7,11.0,1797.9755,36.0,2
8,0.5,1498.098,36.0,2
9,2.05,1816.6255,36.0,2
10,5.5,1631.3564999999999,36.0,2
11,14.45,1797.9485,36.0,2
12,5.5,1648.8215,36.0,2
13,15.35,2396.5564999999997,36.0,2
14,5.05,1646.3745,36.0,2
15,5.5,1646.5025,36.0,2
16,5.45,1574.145,36.0,2
17,10.95,1888.1345,36.0,2
18,10.45,1733.6689999999999,36.0,2
19,10.95,1648.0700000000002,36.0,2
20,11.9,1798.185,36.0,2
21,11.0,1797.2240000000002,36.0,2
22,11.4,3299.5434999999998,36.0,2
23,11.0,2222.3135,36.0,2
24,5.5,1497.423,36.0,2
25,24.0,1561.091,36.0,2
26,0.0,1580.1915,36.0,2
27,0.0,1795.384,36.0,2
28,0.0,1649.1875,36.0,2
29,0.0,2381.3334999999997,36.0,2
30,0.0,1648.4065,36.0,2
31,0.0,1648.261,36.0,2
