Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.2,3235.8255,37.0,2
1,13.15,2371.0254999999997,37.0,2
2,27.0,2344.203,37.0,2
3,26.3,2340.1665,37.0,2
4,25.65,2342.932,37.0,2
5,26.65,2344.721,37.0,2
6,13.5,2373.8959999999997,37.0,2
7,43.5,2723.334,37.0,2
8,13.35,2302.407,37.0,2
9,5.05,1499.7275,37.0,2
10,13.35,2306.487,37.0,2
11,0.5,1397.8235,37.0,2
12,8.9,2309.9035,37.0,2
13,11.0,2305.9335,37.0,2
14,0.0,1499.028,37.0,2
15,46.6,2456.0005,37.0,2
16,26.65,3172.7405,37.0,2
17,26.15,2345.741,37.0,2
18,27.35,2357.277,37.0,2
19,26.5,2352.0654999999997,37.0,2
20,25.8,2359.7034999999996,37.0,2
21,26.65,2364.0384999999997,37.0,2
22,26.3,2375.159,37.0,2
23,36.25,2691.0535,37.0,2
24,0.0,2385.559,37.0,2
25,0.0,1499.7325,37.0,2
26,0.0,2383.518,37.0,2
27,0.5,1468.3815,37.0,2
28,0.0,2206.439,37.0,2
29,0.0,2380.8289999999997,37.0,2
30,0.0,1498.9575,37.0,2
31,1.5,2470.1875,37.0,2
