Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.6,2040.2375000000002,35.8125,2
1,17.0,1798.747,35.8125,2
2,40.0,1796.792,35.8125,2
3,8.1,1799.819,35.8125,2
4,8.5,1799.0729999999999,35.8125,2
5,17.5,2385.0645,35.8125,2
6,24.0,2384.7525,35.8125,2
7,18.1,1583.489,35.8125,2
8,8.5,1498.9775,35.8125,2
9,8.9,1499.658,35.8125,2
10,0.0,1649.354,35.8125,2
11,32.1,1498.1435000000001,35.8125,2
12,25.5,2381.8745,35.8125,2
13,8.5,1647.902,35.8125,2
14,8.5,1599.2469999999998,35.8125,2
15,8.9,1647.7534999999998,35.8125,2
16,17.5,1797.03,35.8125,2
17,9.0,1797.7335,35.8125,2
18,3.0,2083.0285,35.8125,2
19,17.4,2253.1265000000003,35.8125,2
20,17.5,1798.953,35.8125,2
21,24.5,2387.873,35.8125,2
22,17.6,2382.707,35.8125,2
23,23.7,1603.0715,35.8125,2
24,0.0,1499.02,35.8125,2
25,0.0,1499.5615,35.8125,2
26,8.6,1648.2635,35.8125,2
27,0.0,1497.96,35.8125,2
28,0.5,2385.2754999999997,35.8125,2
29,0.0,1906.5785,35.8125,2
30,0.5,1648.672,35.8125,2
31,0.0,1649.1555,35.8125,2
