Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.2,1770.577,34.5,2
1,35.6,2824.8475,34.5,2
2,9.0,1649.0465,34.5,2
3,14.55,2077.7475,34.5,2
4,11.149999999999999,1717.381,34.5,2
5,21.95,2476.3005,34.5,2
6,9.55,2475.763,34.5,2
7,11.2,2475.4145,34.5,2
8,17.1,3304.7219999999998,34.5,2
9,12.95,2931.9075000000003,34.5,2
10,15.0,3298.629,34.5,2
11,14.6,2587.377,34.5,2
12,13.649999999999999,3306.4750000000004,34.5,2
13,13.0,3304.008,34.5,2
14,16.5,3309.2259999999997,34.5,2
15,16.15,3301.622,34.5,2
16,8.4,1884.087,34.5,2
17,16.9,2480.5205,34.5,2
18,8.45,1897.0230000000001,34.5,2
19,8.55,1876.011,34.5,2
20,7.95,2742.44,34.5,2
21,7.55,2471.462,34.5,2
22,8.05,2468.4955,34.5,2
23,8.0,2475.127,34.5,2
24,12.0,3292.438,34.5,2
25,52.95,3284.801,34.5,2
26,50.75,3283.73,34.5,2
27,17.1,2724.0545,34.5,2
28,16.1,3301.7795,34.5,2
29,15.55,3304.9035000000003,34.5,2
30,13.5,3297.8985000000002,34.5,2
31,16.6,3303.949,34.5,2
