Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.95,1649.068,36.75,2
1,9.0,2464.8395,36.75,2
2,9.05,1797.519,36.75,2
3,9.0,1797.1064999999999,36.75,2
4,9.0,2472.2645,36.75,2
5,5.95,1795.931,36.75,2
6,9.0,1799.242,36.75,2
7,4.0,2384.65,36.75,2
8,4.5,1797.0990000000002,36.75,2
9,5.0,1600.279,36.75,2
10,4.05,1798.5615,36.75,2
11,49.0,2371.7005,36.75,2
12,0.0,2384.1535,36.75,2
13,0.0,1500.038,36.75,2
14,4.55,1798.1934999999999,36.75,2
15,4.55,1797.603,36.75,2
16,4.5,1859.71,36.75,2
17,9.0,2606.4915,36.75,2
18,5.0,1793.3564999999999,36.75,2
19,5.45,1696.0684999999999,36.75,2
20,42.300000000000004,2407.3585,36.75,2
21,9.45,1615.654,36.75,2
22,9.45,1639.6435000000001,36.75,2
23,16.85,2152.9885,36.75,2
24,4.45,2008.1315,36.75,2
25,0.0,1621.6354999999999,36.75,2
26,4.6,1542.1444999999999,36.75,2
27,0.0,2003.7425,36.75,2
28,49.0,2346.077,36.75,2
29,1.0,1395.3925,36.75,2
30,0.0,2313.6885,36.75,2
31,0.5,2471.584,36.75,2
