Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1798.0335,35.3125,2
1,0.0,1648.938,35.3125,2
2,0.0,1647.8425,35.3125,2
3,3.95,1648.942,35.3125,2
4,8.0,1798.096,35.3125,2
5,4.0,1648.8690000000001,35.3125,2
6,0.0,1798.0205,35.3125,2
7,0.0,1773.378,35.3125,2
8,50.9,2382.995,35.3125,2
9,4.5,1499.301,35.3125,2
10,4.0,1797.2125,35.3125,2
11,4.5,1648.391,35.3125,2
12,4.95,1648.4225000000001,35.3125,2
13,48.5,2381.982,35.3125,2
14,0.0,1648.984,35.3125,2
15,4.0,1648.5175,35.3125,2
16,4.05,1796.8035,35.3125,2
17,3.5,1647.901,35.3125,2
18,3.0,1646.665,35.3125,2
19,4.0,1997.3425,35.3125,2
20,4.0,2047.25,35.3125,2
21,0.0,1860.783,35.3125,2
22,4.0,1724.406,35.3125,2
23,7.95,1523.15,35.3125,2
24,0.5,2378.4215,35.3125,2
25,9.4,1497.808,35.3125,2
26,8.45,1798.446,35.3125,2
27,8.55,1647.731,35.3125,2
28,9.4,1637.841,35.3125,2
29,7.5,2377.064,35.3125,2
30,8.95,2398.4145,35.3125,2
31,8.95,2209.784,35.3125,2
