Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.95,1649.6035000000002,36.0,2
1,11.5,2412.869,36.0,2
2,38.5,3256.4505,36.0,2
3,29.85,3176.6549999999997,36.0,2
4,7.35,2476.44,36.0,2
5,8.95,1725.306,36.0,2
6,7.85,2237.9365,36.0,2
7,7.0,2452.9865,36.0,2
8,23.5,2514.9015,36.0,2
9,21.0,2750.429,36.0,2
10,22.0,2053.1145,36.0,2
11,14.4,3303.449,36.0,2
12,14.0,2628.851,36.0,2
13,20.6,3299.1965,36.0,2
14,35.849999999999994,3276.115,36.0,2
15,26.75,2748.3509999999997,36.0,2
16,27.95,1877.3519999999999,36.0,2
17,6.95,2745.656,36.0,2
18,7.45,3291.835,36.0,2
19,19.8,3266.921,36.0,2
20,13.8,2663.489,36.0,2
21,6.9,2290.624,36.0,2
22,7.0,2678.8360000000002,36.0,2
23,13.95,1727.4389999999999,36.0,2
24,22.0,2518.3975,36.0,2
25,19.6,2762.2475,36.0,2
26,22.5,2057.375,36.0,2
27,13.45,3302.975,36.0,2
28,20.3,2500.547,36.0,2
29,20.2,3299.009,36.0,2
30,14.5,3292.2355,36.0,2
31,44.550000000000004,2719.7799999999997,36.0,2
