Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.2,2428.163,34.25,2
1,16.0,3297.4065,34.25,2
2,25.35,2738.4365,34.25,2
3,7.6,2996.5910000000003,34.25,2
4,15.6,3296.9359999999997,34.25,2
5,16.0,3294.7704999999996,34.25,2
6,8.0,2844.873,34.25,2
7,16.1,3297.2975,34.25,2
8,0.5,1985.8975,34.25,2
9,8.6,2257.7555,34.25,2
10,27.1,2252.992,34.25,2
11,0.5,2381.7975,34.25,2
12,0.0,2386.7115,34.25,2
13,8.05,3176.3055,34.25,2
14,8.0,2255.812,34.25,2
15,7.45,2357.6895,34.25,2
16,7.6,2729.248,34.25,2
17,16.0,3297.3959999999997,34.25,2
18,42.4,2740.5565,34.25,2
19,15.6,2628.4865,34.25,2
20,8.0,2835.1485000000002,34.25,2
21,8.5,3294.5405,34.25,2
22,16.1,2404.93,34.25,2
23,8.5,3299.5095,34.25,2
24,8.0,2359.8215,34.25,2
25,0.5,2375.4629999999997,34.25,2
26,0.0,2383.286,34.25,2
27,8.0,2257.9314999999997,34.25,2
28,8.0,2257.9305,34.25,2
29,23.0,3300.7915000000003,34.25,2
30,0.5,2382.889,34.25,2
31,0.0,2383.0724999999998,34.25,2
