Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.55,1790.1205,36.75,2
1,5.5,1725.589,36.75,2
2,5.5,1617.679,36.75,2
3,5.5,1556.6675,36.75,2
4,5.5,1618.4875,36.75,2
5,5.5,1644.176,36.75,2
6,5.05,1697.8400000000001,36.75,2
7,44.9,2299.906,36.75,2
8,5.5,1648.815,36.75,2
9,5.5,1799.1625,36.75,2
10,5.5,1647.739,36.75,2
11,5.05,1648.605,36.75,2
12,27.7,1796.878,36.75,2
13,5.5,2385.7615,36.75,2
14,10.6,1936.375,36.75,2
15,5.5,1647.469,36.75,2
16,0.0,2184.8845,36.75,2
17,10.5,2317.3935,36.75,2
18,11.0,1869.7185,36.75,2
19,11.45,2021.1005,36.75,2
20,11.45,2325.0074999999997,36.75,2
21,10.95,2758.9444999999996,36.75,2
22,11.0,2149.7385,36.75,2
23,5.95,2381.362,36.75,2
24,0.0,1885.4935,36.75,2
25,5.5,2074.3995,36.75,2
26,0.0,1896.0705,36.75,2
27,5.5,1744.319,36.75,2
28,5.95,1829.824,36.75,2
29,21.3,2381.096,36.75,2
30,0.0,2382.8689999999997,36.75,2
31,0.0,1648.0325,36.75,2
