Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.55,2417.8625,33.625,2
1,7.0,2471.6715,33.625,2
2,6.55,2842.9525000000003,33.625,2
3,22.35,2457.3145,33.625,2
4,13.2,2487.4875,33.625,2
5,6.55,2479.95,33.625,2
6,6.55,2542.6475,33.625,2
7,0.0,2169.647,33.625,2
8,28.0,1498.0430000000001,33.625,2
9,7.05,1933.8925,33.625,2
10,6.55,2240.7709999999997,33.625,2
11,6.55,2383.8325,33.625,2
12,13.6,3299.1045,33.625,2
13,13.1,3309.5955,33.625,2
14,6.55,3305.697,33.625,2
15,6.5,2483.5045,33.625,2
16,13.55,3296.013,33.625,2
17,35.2,2522.1285,33.625,2
18,13.65,3299.6755000000003,33.625,2
19,13.55,3296.808,33.625,2
20,6.55,3286.6195,33.625,2
21,13.2,3296.419,33.625,2
22,13.1,3301.7385,33.625,2
23,14.5,2746.4325,33.625,2
24,0.0,1499.1170000000002,33.625,2
25,0.0,2382.324,33.625,2
26,0.0,1972.368,33.625,2
27,0.0,2378.907,33.625,2
28,0.0,3296.946,33.625,2
29,0.0,3289.964,33.625,2
30,6.55,3300.1125,33.625,2
31,22.3,2715.245,33.625,2
