Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.6,3285.7425000000003,36.375,2
1,15.350000000000001,2931.198,36.375,2
2,0.5,2650.404,36.375,2
3,16.9,3254.3835,36.375,2
4,11.25,2938.1865,36.375,2
5,21.5,3285.3999999999996,36.375,2
6,0.0,2523.559,36.375,2
7,0.0,2580.951,36.375,2
8,22.4,3297.675,36.375,2
9,0.5,3300.0924999999997,36.375,2
10,21.9,3300.0775,36.375,2
11,11.9,3301.6115,36.375,2
12,41.3,3294.608,36.375,2
13,10.3,3294.489,36.375,2
14,11.5,1950.9765,36.375,2
15,0.5,3299.91,36.375,2
16,11.0,3294.7929999999997,36.375,2
17,10.5,3295.892,36.375,2
18,21.9,3285.9094999999998,36.375,2
19,34.3,2922.1234999999997,36.375,2
20,11.4,3300.715,36.375,2
21,0.0,3294.8895,36.375,2
22,22.0,3300.0805,36.375,2
23,21.75,3299.6530000000002,36.375,2
24,2.0,3224.1855,36.375,2
25,22.5,3300.0505000000003,36.375,2
26,0.0,3298.0755,36.375,2
27,11.75,3294.9375,36.375,2
28,7.55,3297.4595,36.375,2
29,22.3,3286.2625,36.375,2
30,28.85,1892.902,36.375,2
31,22.0,3299.5535,36.375,2
