Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,56.15,3268.2905,32.875,2
1,18.5,2470.1205,32.875,2
2,10.5,2371.869,32.875,2
3,16.5,2435.3245,32.875,2
4,20.6,3270.436,32.875,2
5,19.5,2297.6724999999997,32.875,2
6,15.45,2471.2215,32.875,2
7,14.45,3278.7015,32.875,2
8,52.4,2279.3165,32.875,2
9,13.05,2583.0885,32.875,2
10,14.350000000000001,3304.493,32.875,2
11,40.4,3262.203,32.875,2
12,14.6,2795.7470000000003,32.875,2
13,18.2,3296.4155,32.875,2
14,18.05,3297.542,32.875,2
15,33.65,2864.685,32.875,2
16,19.0,2781.8289999999997,32.875,2
17,16.0,2469.0405,32.875,2
18,14.55,2749.1145,32.875,2
19,11.45,2734.4809999999998,32.875,2
20,8.9,2634.2290000000003,32.875,2
21,13.45,2762.4125,32.875,2
22,11.4,2728.4625,32.875,2
23,15.05,2778.1324999999997,32.875,2
24,13.0,2393.3035,32.875,2
25,15.149999999999999,2445.8005,32.875,2
26,18.9,3297.5135,32.875,2
27,10.5,3294.322,32.875,2
28,18.1,2783.1935,32.875,2
29,16.6,3297.593,32.875,2
30,14.5,2601.917,32.875,2
31,9.5,3293.5429999999997,32.875,2
