Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.85,3296.7434999999996,34.125,2
1,24.75,3301.732,34.125,2
2,49.25,3297.38,34.125,2
3,24.25,3296.6195,34.125,2
4,31.3,3296.829,34.125,2
5,24.25,2450.983,34.125,2
6,49.25,3292.299,34.125,2
7,49.25,1948.0115,34.125,2
8,36.9,2378.8025,34.125,2
9,52.0,2610.0005,34.125,2
10,15.7,2381.6565,34.125,2
11,0.0,2378.8334999999997,34.125,2
12,9.6,2379.94,34.125,2
13,46.0,1501.9205,34.125,2
14,21.5,2381.6625000000004,34.125,2
15,25.4,2382.0575,34.125,2
16,48.0,3294.7285,34.125,2
17,45.7,3297.323,34.125,2
18,34.25,3009.0744999999997,34.125,2
19,49.0,3297.4855,34.125,2
20,47.5,3294.8194999999996,34.125,2
21,48.5,2438.1705,34.125,2
22,49.0,3292.2955,34.125,2
23,24.75,1899.6445,34.125,2
24,0.0,2382.1505,34.125,2
25,0.5,2571.2965,34.125,2
26,0.0,2380.4855,34.125,2
27,24.25,2381.1655,34.125,2
28,27.5,2375.9655,34.125,2
29,0.0,1499.4425,34.125,2
30,23.25,2385.402,34.125,2
31,0.0,2379.916,34.125,2
