Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1648.4225000000001,35.5,2
1,1.5,1797.1950000000002,35.5,2
2,0.0,1648.1085,35.5,2
3,5.0,1649.145,35.5,2
4,8.95,1796.464,35.5,2
5,5.0,1647.975,35.5,2
6,0.0,1648.3220000000001,35.5,2
7,0.0,1647.9585000000002,35.5,2
8,50.2,2381.1705,35.5,2
9,5.55,1497.4234999999999,35.5,2
10,5.05,2333.826,35.5,2
11,6.0,1797.1374999999998,35.5,2
12,6.05,1648.4075,35.5,2
13,48.5,2382.2075,35.5,2
14,0.0,1499.1245,35.5,2
15,5.0,1776.797,35.5,2
16,5.0,1912.5685,35.5,2
17,4.55,2326.8565,35.5,2
18,4.0,1896.866,35.5,2
19,5.0,1888.999,35.5,2
20,5.05,1689.7415,35.5,2
21,0.0,1585.986,35.5,2
22,5.0,1603.0365000000002,35.5,2
23,10.0,1707.357,35.5,2
24,1.45,2383.1985,35.5,2
25,10.1,1498.66,35.5,2
26,10.0,2731.8745,35.5,2
27,10.55,2237.1455,35.5,2
28,10.0,2376.1279999999997,35.5,2
29,10.0,2384.2305,35.5,2
30,10.0,1498.701,35.5,2
31,10.5,3293.0175,35.5,2
