Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.05,3276.4795000000004,33.25,2
1,3.55,3206.1585,33.25,2
2,3.55,3134.928,33.25,2
3,6.55,2828.6005,33.25,2
4,3.55,3048.6395,33.25,2
5,4.0,3059.2445,33.25,2
6,3.95,2846.3824999999997,33.25,2
7,7.55,3277.473,33.25,2
8,4.05,2695.7405,33.25,2
9,15.149999999999999,3002.0344999999998,33.25,2
10,0.0,1949.5515,33.25,2
11,4.0,2361.37,33.25,2
12,4.0,2119.415,33.25,2
13,4.0,2121.359,33.25,2
14,0.0,2121.923,33.25,2
15,4.0,2121.925,33.25,2
16,7.6,3258.7934999999998,33.25,2
17,7.6,3175.3680000000004,33.25,2
18,7.6,3278.687,33.25,2
19,8.0,3294.1544999999996,33.25,2
20,7.1,3258.982,33.25,2
21,7.55,3276.0595,33.25,2
22,7.55,3261.3145,33.25,2
23,3.55,2869.6059999999998,33.25,2
24,23.0,3043.21,33.25,2
25,14.65,2794.76,33.25,2
26,47.05,2157.518,33.25,2
27,0.0,2154.183,33.25,2
28,0.0,2089.573,33.25,2
29,0.0,2080.4675,33.25,2
30,4.05,2361.9085,33.25,2
31,0.0,2094.2015,33.25,2
