Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.5,3088.6125,33.625,2
1,44.3,3068.4335,33.625,2
2,31.85,3273.4764999999998,33.625,2
3,23.400000000000002,3077.0415000000003,33.625,2
4,20.9,3291.339,33.625,2
5,59.75,2924.589,33.625,2
6,22.9,3095.8305,33.625,2
7,26.65,3259.7475,33.625,2
8,26.65,2641.3095,33.625,2
9,17.5,3084.724,33.625,2
10,26.0,3299.7025,33.625,2
11,20.5,2029.1735,33.625,2
12,23.8,2438.8135,33.625,2
13,23.0,2620.157,33.625,2
14,27.35,3300.0515,33.625,2
15,22.6,1909.752,33.625,2
16,19.5,3083.4610000000002,33.625,2
17,28.049999999999997,3075.645,33.625,2
18,16.0,3286.639,33.625,2
19,19.4,3086.8194999999996,33.625,2
20,20.5,3289.66,33.625,2
21,20.1,2947.913,33.625,2
22,19.4,3081.566,33.625,2
23,18.9,2973.075,33.625,2
24,22.5,2655.8905,33.625,2
25,46.65,3084.4165000000003,33.625,2
26,33.65,3279.724,33.625,2
27,27.0,1804.1905000000002,33.625,2
28,26.65,2608.7615,33.625,2
29,24.75,2632.728,33.625,2
30,23.75,2501.6835,33.625,2
31,27.8,1773.6515,33.625,2
