Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.0,1797.3425,34.6875,2
1,5.05,1798.8955,34.6875,2
2,26.75,2454.3775,34.6875,2
3,3.0,1732.654,34.6875,2
4,5.05,1711.2345,34.6875,2
5,2.5,1726.1995,34.6875,2
6,2.95,2171.9700000000003,34.6875,2
7,27.05,1719.6895,34.6875,2
8,3.05,1497.0965,34.6875,2
9,2.5,1649.835,34.6875,2
10,0.0,2366.6145,34.6875,2
11,22.75,2373.5155,34.6875,2
12,2.55,1956.4685,34.6875,2
13,2.55,1703.4655,34.6875,2
14,2.55,1635.6205,34.6875,2
15,3.05,1501.0495,34.6875,2
16,5.5,1733.812,34.6875,2
17,5.5,2025.469,34.6875,2
18,5.05,2688.1385,34.6875,2
19,6.0,2278.076,34.6875,2
20,5.0,2298.2395,34.6875,2
21,5.5,2286.4815,34.6875,2
22,5.05,2728.838,34.6875,2
23,5.0,2275.2135,34.6875,2
24,0.0,1490.8049999999998,34.6875,2
25,0.0,2321.415,34.6875,2
26,27.25,2003.984,34.6875,2
27,0.0,2382.432,34.6875,2
28,0.0,1577.018,34.6875,2
29,0.0,1722.8760000000002,34.6875,2
30,0.0,2085.964,34.6875,2
31,0.0,1438.2285000000002,34.6875,2
