Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.649999999999999,3296.5515,35.375,2
1,18.4,3306.3535,35.375,2
2,17.1,3313.1155,35.375,2
3,18.6,3306.978,35.375,2
4,10.05,3297.207,35.375,2
5,11.8,3307.549,35.375,2
6,14.0,3203.415,35.375,2
7,20.4,3302.343,35.375,2
8,55.05,2473.3615,35.375,2
9,16.15,1499.9015,35.375,2
10,10.9,1800.0605,35.375,2
11,13.0,1684.6705000000002,35.375,2
12,12.45,1800.3474999999999,35.375,2
13,30.45,3300.0335,35.375,2
14,14.55,2570.2805,35.375,2
15,12.9,1797.2325,35.375,2
16,19.9,3300.104,35.375,2
17,40.9,3293.518,35.375,2
18,19.1,3295.2995,35.375,2
19,19.0,3297.3855000000003,35.375,2
20,19.5,3299.198,35.375,2
21,19.5,3303.7415,35.375,2
22,14.0,3289.241,35.375,2
23,27.45,3275.3770000000004,35.375,2
24,10.05,2624.0445,35.375,2
25,12.0,1499.874,35.375,2
26,12.05,1904.2095,35.375,2
27,10.95,1880.277,35.375,2
28,13.0,2026.7395000000001,35.375,2
29,35.5,3298.52,35.375,2
30,10.0,2478.3740000000003,35.375,2
31,10.5,2013.8235,35.375,2
