Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.95,1800.1815000000001,36.3125,2
1,50.25,3298.8315000000002,36.3125,2
2,4.95,1797.1354999999999,36.3125,2
3,4.55,1786.3625,36.3125,2
4,9.1,1797.2265,36.3125,2
5,4.5,1796.8735,36.3125,2
6,4.95,1909.3400000000001,36.3125,2
7,5.0,1730.5355,36.3125,2
8,11.05,1797.565,36.3125,2
9,0.0,1660.732,36.3125,2
10,5.05,1798.9180000000001,36.3125,2
11,0.0,1648.3165,36.3125,2
12,12.5,1498.2415,36.3125,2
13,23.5,2384.52,36.3125,2
14,16.85,2468.749,36.3125,2
15,0.0,1725.2955,36.3125,2
16,5.95,2320.1634999999997,36.3125,2
17,9.1,3296.855,36.3125,2
18,9.55,2308.1684999999998,36.3125,2
19,10.55,2105.2375,36.3125,2
20,9.5,2114.199,36.3125,2
21,9.45,2111.0879999999997,36.3125,2
22,9.55,2297.0755,36.3125,2
23,9.5,2299.803,36.3125,2
24,0.0,2062.8644999999997,36.3125,2
25,5.0,1888.3725,36.3125,2
26,4.55,2059.5625,36.3125,2
27,4.95,1903.035,36.3125,2
28,0.0,1411.115,36.3125,2
29,0.0,2067.759,36.3125,2
30,2.55,2751.9505,36.3125,2
31,5.5,1942.27,36.3125,2
