Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.2,2346.127,35.75,2
1,46.0,2804.968,35.75,2
2,42.4,2478.674,35.75,2
3,28.95,2439.743,35.75,2
4,21.2,2469.123,35.75,2
5,21.2,2550.9875,35.75,2
6,21.7,2152.283,35.75,2
7,21.45,2405.4015,35.75,2
8,35.85,2301.658,35.75,2
9,21.5,2568.0745,35.75,2
10,0.0,1764.2595000000001,35.75,2
11,3.05,2344.2325,35.75,2
12,38.15,3227.965,35.75,2
13,22.0,1895.175,35.75,2
14,22.0,1914.943,35.75,2
15,27.5,2371.3815,35.75,2
16,22.0,2382.8109999999997,35.75,2
17,6.55,2571.798,35.75,2
18,32.95,2455.2110000000002,35.75,2
19,43.8,2348.535,35.75,2
20,43.0,2415.3665,35.75,2
21,42.7,2411.123,35.75,2
22,43.2,2400.5665,35.75,2
23,43.2,2392.3085,35.75,2
24,7.0,2684.7405,35.75,2
25,21.45,2447.182,35.75,2
26,21.2,1998.6255,35.75,2
27,0.0,2096.4584999999997,35.75,2
28,0.0,2538.7855,35.75,2
29,0.0,1957.896,35.75,2
30,1.5,2332.1225,35.75,2
31,15.0,2197.3140000000003,35.75,2
