Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.15,1859.9995,31.8125,2
1,21.7,1795.33,31.8125,2
2,21.45,1904.8,31.8125,2
3,21.45,2031.941,31.8125,2
4,21.65,1909.141,31.8125,2
5,21.95,2581.903,31.8125,2
6,43.0,1830.7325,31.8125,2
7,7.0,1843.2915,31.8125,2
8,51.8,2694.54,31.8125,2
9,34.2,1620.0585,31.8125,2
10,28.0,1762.944,31.8125,2
11,36.65,2376.7545,31.8125,2
12,33.45,1880.185,31.8125,2
13,20.9,1628.4715,31.8125,2
14,18.35,1893.9775,31.8125,2
15,9.1,1656.5614999999998,31.8125,2
16,21.7,1886.2145,31.8125,2
17,43.4,1821.0415,31.8125,2
18,42.9,1784.1599999999999,31.8125,2
19,42.599999999999994,1858.696,31.8125,2
20,42.9,1778.8785,31.8125,2
21,42.849999999999994,1835.4160000000002,31.8125,2
22,21.95,1853.787,31.8125,2
23,24.9,1634.9875000000002,31.8125,2
24,2.95,3212.2105,31.8125,2
25,0.0,2089.059,31.8125,2
26,4.5,1885.5994999999998,31.8125,2
27,0.5,2379.7889999999998,31.8125,2
28,0.5,1922.2289999999998,31.8125,2
29,0.5,1643.479,31.8125,2
30,22.45,1848.2275,31.8125,2
31,23.25,1684.9740000000002,31.8125,2
