Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.15,3304.663,33.4375,2
1,14.45,3301.2439999999997,33.4375,2
2,15.0,2248.2905,33.4375,2
3,17.0,2912.215,33.4375,2
4,15.5,2269.4755,33.4375,2
5,46.150000000000006,2757.487,33.4375,2
6,15.45,2172.625,33.4375,2
7,12.85,2058.5985,33.4375,2
8,9.0,3306.3485,33.4375,2
9,13.0,1887.307,33.4375,2
10,14.1,2020.2920000000001,33.4375,2
11,12.95,2070.8894999999998,33.4375,2
12,39.6,2113.7885,33.4375,2
13,13.0,2471.0820000000003,33.4375,2
14,12.15,2474.6375,33.4375,2
15,12.0,1886.1965,33.4375,2
16,24.9,3282.1425,33.4375,2
17,13.5,3300.3255,33.4375,2
18,15.5,2258.2585,33.4375,2
19,15.4,3297.0055,33.4375,2
20,15.0,2275.503,33.4375,2
21,19.25,2742.5564999999997,33.4375,2
22,13.95,2204.4735,33.4375,2
23,15.45,2405.8625,33.4375,2
24,55.5,3296.5185,33.4375,2
25,9.55,1885.2705,33.4375,2
26,10.55,2383.652,33.4375,2
27,11.45,2739.707,33.4375,2
28,11.4,2467.6795,33.4375,2
29,11.45,2475.132,33.4375,2
30,11.0,2475.9945,33.4375,2
31,10.95,1885.8229999999999,33.4375,2
