Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.15,2007.749,36.5,2
1,14.8,2034.5355,36.5,2
2,16.1,2024.8049999999998,36.5,2
3,9.65,2167.756,36.5,2
4,14.1,2017.7415,36.5,2
5,14.2,2014.8615,36.5,2
6,20.75,2370.7395,36.5,2
7,13.1,1997.9560000000001,36.5,2
8,0.0,1706.357,36.5,2
9,8.6,2939.977,36.5,2
10,7.6,1755.4389999999999,36.5,2
11,7.6,1755.4560000000001,36.5,2
12,4.05,2361.19,36.5,2
13,21.3,1648.112,36.5,2
14,0.0,1498.6435000000001,36.5,2
15,8.1,1777.7395000000001,36.5,2
16,14.8,2071.365,36.5,2
17,7.05,2692.0045,36.5,2
18,8.5,2694.357,36.5,2
19,14.9,2098.817,36.5,2
20,14.1,2111.2095,36.5,2
21,14.1,2118.84,36.5,2
22,44.85,2399.3755,36.5,2
23,15.5,2136.1324999999997,36.5,2
24,8.6,1833.6405,36.5,2
25,23.75,3299.5595000000003,36.5,2
26,0.0,2375.693,36.5,2
27,0.0,2378.7245,36.5,2
28,0.0,2376.8050000000003,36.5,2
29,0.0,1891.4815,36.5,2
30,0.0,1451.5925,36.5,2
31,0.0,2379.754,36.5,2
