Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.45,3294.187,36.4375,2
1,8.6,2393.35,36.4375,2
2,22.2,3021.958,36.4375,2
3,46.0,3294.9120000000003,36.4375,2
4,26.05,3302.5950000000003,36.4375,2
5,33.65,3295.1620000000003,36.4375,2
6,20.5,2988.5595,36.4375,2
7,49.3,2365.754,36.4375,2
8,35.65,2735.8275,36.4375,2
9,23.25,3224.323,36.4375,2
10,45.95,3221.1525,36.4375,2
11,23.0,3271.5385,36.4375,2
12,22.75,2317.6025,36.4375,2
13,46.25,2412.6745,36.4375,2
14,23.0,2986.977,36.4375,2
15,0.0,2139.4915,36.4375,2
16,44.9,3210.5005,36.4375,2
17,22.75,2185.7709999999997,36.4375,2
18,44.95,3087.6905,36.4375,2
19,24.25,2992.071,36.4375,2
20,20.5,2957.8630000000003,36.4375,2
21,43.7,3221.0615,36.4375,2
22,45.2,3174.4210000000003,36.4375,2
23,10.1,2116.6525,36.4375,2
24,0.0,2623.022,36.4375,2
25,22.5,2733.5730000000003,36.4375,2
26,0.0,2785.2465,36.4375,2
27,26.0,2970.2325,36.4375,2
28,0.0,2114.083,36.4375,2
29,0.0,2446.0370000000003,36.4375,2
30,22.75,2930.1335,36.4375,2
31,22.95,2295.6989999999996,36.4375,2
