Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.95,1647.596,37.0,2
1,0.0,1624.3215,37.0,2
2,3.5,1796.8915,37.0,2
3,7.45,1797.0945000000002,37.0,2
4,3.5,1735.739,37.0,2
5,3.95,1530.8555000000001,37.0,2
6,3.5,1660.149,37.0,2
7,3.5,1898.4135,37.0,2
8,4.05,1498.1135,37.0,2
9,3.95,1498.7875,37.0,2
10,3.5,1647.2314999999999,37.0,2
11,3.5,1499.405,37.0,2
12,0.0,1499.9405,37.0,2
13,31.2,2384.1065,37.0,2
14,24.95,2471.4525,37.0,2
15,3.95,1497.9255,37.0,2
16,3.5,1535.9885,37.0,2
17,7.4,1825.315,37.0,2
18,6.95,2283.9889999999996,37.0,2
19,3.95,2258.67,37.0,2
20,6.95,2105.457,37.0,2
21,7.45,1791.8175,37.0,2
22,7.9,2128.25,37.0,2
23,32.8,2217.7845,37.0,2
24,3.9,1497.1975,37.0,2
25,3.95,1499.6265,37.0,2
26,0.0,2069.2905,37.0,2
27,0.0,1499.1605,37.0,2
28,3.45,1498.205,37.0,2
29,21.5,2382.6890000000003,37.0,2
30,0.0,3280.3095000000003,37.0,2
31,0.0,1499.589,37.0,2
