Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.55,2921.343,34.75,2
1,6.5,2327.1085000000003,34.75,2
2,6.1,2445.3715,34.75,2
3,28.0,2689.074,34.75,2
4,6.1,2302.915,34.75,2
5,6.55,2409.8255,34.75,2
6,9.0,2385.1795,34.75,2
7,44.3,3298.709,34.75,2
8,21.75,2630.444,34.75,2
9,8.45,2579.17,34.75,2
10,14.95,2536.0335,34.75,2
11,13.05,2523.7395,34.75,2
12,15.149999999999999,2480.788,34.75,2
13,15.9,3305.4354999999996,34.75,2
14,15.0,1601.366,34.75,2
15,12.05,2879.06,34.75,2
16,6.55,2894.2129999999997,34.75,2
17,9.5,2339.8765000000003,34.75,2
18,9.1,2466.09,34.75,2
19,6.1,2498.2095,34.75,2
20,6.05,2275.9175,34.75,2
21,10.55,2602.6904999999997,34.75,2
22,6.5,2363.4625,34.75,2
23,14.0,3275.09,34.75,2
24,50.3,2587.694,34.75,2
25,14.0,3291.9155,34.75,2
26,12.4,2490.3374999999996,34.75,2
27,15.1,2482.4030000000002,34.75,2
28,37.25,2501.3375,34.75,2
29,15.9,2672.818,34.75,2
30,14.55,2380.373,34.75,2
31,14.649999999999999,2800.465,34.75,2
