Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.5,2963.881,33.6875,2
1,7.5,2694.2125,33.6875,2
2,18.5,2379.348,33.6875,2
3,14.4,2378.6565,33.6875,2
4,23.0,2377.5065,33.6875,2
5,20.5,2520.9225,33.6875,2
6,16.0,2660.4625,33.6875,2
7,8.95,2197.9575,33.6875,2
8,13.649999999999999,2953.8555,33.6875,2
9,51.05,2838.5065000000004,33.6875,2
10,22.1,3013.3065,33.6875,2
11,19.4,2782.3875,33.6875,2
12,22.5,2963.697,33.6875,2
13,20.200000000000003,2781.2865,33.6875,2
14,18.2,2856.425,33.6875,2
15,13.95,3297.4245,33.6875,2
16,10.0,2944.7565,33.6875,2
17,14.9,2699.4335,33.6875,2
18,10.95,2410.1980000000003,33.6875,2
19,9.95,2439.8525,33.6875,2
20,8.0,2445.3900000000003,33.6875,2
21,10.4,2571.9825,33.6875,2
22,12.95,2669.2365,33.6875,2
23,51.0,2244.8755,33.6875,2
24,59.6,2892.4764999999998,33.6875,2
25,11.05,3292.2120000000004,33.6875,2
26,22.0,3029.6035,33.6875,2
27,17.9,2875.999,33.6875,2
28,13.0,2900.371,33.6875,2
29,21.4,2646.0969999999998,33.6875,2
30,15.149999999999999,2877.2115,33.6875,2
31,9.5,3296.2715,33.6875,2
