Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.95,2102.053,35.375,2
1,9.1,2819.4055,35.375,2
2,9.0,2531.3475,35.375,2
3,18.0,2333.5885,35.375,2
4,17.7,2335.7005,35.375,2
5,18.0,2331.9885,35.375,2
6,0.0,3304.755,35.375,2
7,10.0,2815.1155,35.375,2
8,34.75,2352.7645,35.375,2
9,5.05,1926.571,35.375,2
10,18.0,2312.594,35.375,2
11,34.15,2920.326,35.375,2
12,9.1,2002.5674999999999,35.375,2
13,18.6,2351.8185000000003,35.375,2
14,23.45,2377.2075,35.375,2
15,26.25,1909.975,35.375,2
16,11.149999999999999,2370.0855,35.375,2
17,17.6,2333.098,35.375,2
18,17.7,2341.0789999999997,35.375,2
19,9.0,2819.558,35.375,2
20,9.0,2822.066,35.375,2
21,9.0,2816.136,35.375,2
22,17.2,2330.767,35.375,2
23,8.6,2812.2070000000003,35.375,2
24,0.0,3297.447,35.375,2
25,7.0,2386.1305,35.375,2
26,0.0,2527.3725,35.375,2
27,10.0,2875.695,35.375,2
28,27.5,2739.335,35.375,2
29,0.0,3297.1435,35.375,2
30,0.0,2386.4645,35.375,2
31,0.0,2377.987,35.375,2
