Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.55,1797.384,37.0,2
1,11.5,1796.949,37.0,2
2,8.55,1797.8085,37.0,2
3,5.55,1797.157,37.0,2
4,11.55,1800.5,37.0,2
5,6.0,2117.1639999999998,37.0,2
6,14.95,2475.752,37.0,2
7,9.0,1647.789,37.0,2
8,12.05,1499.8495,37.0,2
9,6.0,1499.2624999999998,37.0,2
10,6.45,1497.631,37.0,2
11,6.5,1592.5475,37.0,2
12,6.45,1648.211,37.0,2
13,6.0,1648.8795,37.0,2
14,6.05,1498.8609999999999,37.0,2
15,23.5,2379.7889999999998,37.0,2
16,11.5,2286.9685,37.0,2
17,11.1,2285.69,37.0,2
18,0.0,2301.191,37.0,2
19,12.0,2283.1165,37.0,2
20,5.55,2236.301,37.0,2
21,11.55,2731.937,37.0,2
22,47.0,2875.85,37.0,2
23,11.95,2384.4494999999997,37.0,2
24,0.0,1481.846,37.0,2
25,0.0,1498.9955,37.0,2
26,0.0,1497.327,37.0,2
27,0.0,1589.048,37.0,2
28,0.0,2382.4984999999997,37.0,2
29,26.75,1605.5304999999998,37.0,2
30,0.0,1500.1765,37.0,2
31,0.0,2381.3325,37.0,2
