Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.5,2374.48,35.625,2
1,5.45,1798.1105,35.625,2
2,4.05,1798.638,35.625,2
3,9.45,2576.1455,35.625,2
4,4.5,1797.3685,35.625,2
5,7.5,1798.293,35.625,2
6,4.5,1799.5045,35.625,2
7,0.0,1792.4360000000001,35.625,2
8,0.0,1632.258,35.625,2
9,4.5,1798.2035,35.625,2
10,0.0,1799.68,35.625,2
11,4.5,1646.6235,35.625,2
12,17.0,2379.329,35.625,2
13,4.5,1871.958,35.625,2
14,9.0,1798.172,35.625,2
15,4.5,1647.065,35.625,2
16,4.05,2274.2490000000003,35.625,2
17,4.0,1975.5255,35.625,2
18,8.55,1712.987,35.625,2
19,39.5,2541.5875,35.625,2
20,8.55,2344.2685,35.625,2
21,8.55,2333.318,35.625,2
22,8.5,2335.17,35.625,2
23,7.6,2333.488,35.625,2
24,23.0,1886.9765,35.625,2
25,4.5,2092.6425,35.625,2
26,8.55,2722.7394999999997,35.625,2
27,1.0,1882.2095,35.625,2
28,4.0,2379.024,35.625,2
29,0.0,1591.272,35.625,2
30,13.5,1790.567,35.625,2
31,0.0,1907.449,35.625,2
