Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.05,2794.1565,36.25,2
1,17.1,2880.77,36.25,2
2,9.0,3058.3559999999998,36.25,2
3,19.75,2843.0075,36.25,2
4,17.4,2853.663,36.25,2
5,45.699999999999996,3073.223,36.25,2
6,9.0,2845.469,36.25,2
7,17.0,2848.4605,36.25,2
8,9.6,2090.5105,36.25,2
9,0.0,2153.1515,36.25,2
10,8.6,2064.9314999999997,36.25,2
11,8.5,2061.74,36.25,2
12,0.5,1498.2795,36.25,2
13,9.5,1891.92,36.25,2
14,0.0,2140.7775,36.25,2
15,49.0,2378.5545,36.25,2
16,11.0,2823.34,36.25,2
17,17.4,2771.172,36.25,2
18,17.5,2757.4755,36.25,2
19,18.4,2730.5215,36.25,2
20,31.5,2834.9795000000004,36.25,2
21,18.1,3015.4425,36.25,2
22,17.5,2745.7525,36.25,2
23,16.7,2750.335,36.25,2
24,0.0,2322.6305,36.25,2
25,8.6,2036.6374999999998,36.25,2
26,0.0,2341.1949999999997,36.25,2
27,0.0,2361.0945,36.25,2
28,1.0,1497.148,36.25,2
29,0.5,1864.3745,36.25,2
30,8.6,2030.3294999999998,36.25,2
31,0.0,2380.3815,36.25,2
