Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.0,1631.567,36.6875,2
1,3.5,1797.0520000000001,36.6875,2
2,9.4,1798.2620000000002,36.6875,2
3,3.5,1647.326,36.6875,2
4,6.55,1647.4699999999998,36.6875,2
5,7.0,2477.098,36.6875,2
6,6.55,1660.38,36.6875,2
7,3.05,1646.571,36.6875,2
8,24.95,2473.572,36.6875,2
9,18.7,1510.395,36.6875,2
10,7.45,1901.4015,36.6875,2
11,1.0,1497.8085,36.6875,2
12,3.95,1647.3005,36.6875,2
13,3.0,1800.3145,36.6875,2
14,0.0,1800.1595,36.6875,2
15,0.0,1498.4859999999999,36.6875,2
16,7.0,1647.143,36.6875,2
17,6.55,1798.287,36.6875,2
18,3.5,1794.0465,36.6875,2
19,7.0,1648.0885,36.6875,2
20,3.05,2393.036,36.6875,2
21,29.2,3282.9585,36.6875,2
22,7.0,1929.1109999999999,36.6875,2
23,6.95,1672.826,36.6875,2
24,3.45,2468.3959999999997,36.6875,2
25,27.5,2353.8905,36.6875,2
26,0.0,1594.4925,36.6875,2
27,0.0,1369.359,36.6875,2
28,0.0,1802.6464999999998,36.6875,2
29,0.0,2548.1530000000002,36.6875,2
30,3.45,1985.118,36.6875,2
31,0.0,1400.8694999999998,36.6875,2
