Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.7,3167.5765,35.125,2
1,45.25,2383.4725,35.125,2
2,14.6,3289.8555,35.125,2
3,26.8,3297.1345,35.125,2
4,17.2,3299.8445,35.125,2
5,23.1,2625.0385,35.125,2
6,19.85,3262.1059999999998,35.125,2
7,14.1,2881.7830000000004,35.125,2
8,21.0,3291.2309999999998,35.125,2
9,18.1,3301.1684999999998,35.125,2
10,19.75,3147.2039999999997,35.125,2
11,22.1,3292.299,35.125,2
12,15.149999999999999,2717.6414999999997,35.125,2
13,16.6,3098.4875,35.125,2
14,51.6,3294.7995,35.125,2
15,35.8,3287.8725,35.125,2
16,16.6,3296.3035,35.125,2
17,24.85,2403.188,35.125,2
18,23.85,2926.4325,35.125,2
19,10.6,3060.988,35.125,2
20,16.2,3107.901,35.125,2
21,15.2,3061.3019999999997,35.125,2
22,17.1,3300.0825,35.125,2
23,18.7,3296.515,35.125,2
24,17.85,3300.9515,35.125,2
25,20.4,3299.281,35.125,2
26,18.799999999999997,3298.3785,35.125,2
27,12.5,3304.079,35.125,2
28,17.5,3299.3285,35.125,2
29,18.299999999999997,3297.015,35.125,2
30,15.55,3295.9245,35.125,2
31,16.7,3299.93,35.125,2
