Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,1.45,2043.882,33.875,2
1,13.95,2559.518,33.875,2
2,2.0,2930.014,33.875,2
3,7.45,2221.1645,33.875,2
4,7.45,2236.2709999999997,33.875,2
5,14.0,2451.06,33.875,2
6,14.3,2594.1130000000003,33.875,2
7,14.0,2631.9325,33.875,2
8,8.0,1852.1035000000002,33.875,2
9,46.9,2623.938,33.875,2
10,7.5,2039.5144999999998,33.875,2
11,0.0,2421.174,33.875,2
12,7.45,1938.0845,33.875,2
13,1.0,1586.491,33.875,2
14,7.95,2177.09,33.875,2
15,18.05,1960.848,33.875,2
16,6.95,1952.603,33.875,2
17,14.45,2545.3194999999996,33.875,2
18,14.45,2583.6745,33.875,2
19,14.0,2411.727,33.875,2
20,13.95,2547.6099999999997,33.875,2
21,10.0,2509.9620000000004,33.875,2
22,13.9,2578.5225,33.875,2
23,13.5,2581.059,33.875,2
24,1.0,1818.634,33.875,2
25,0.0,2487.458,33.875,2
26,0.0,2352.4895,33.875,2
27,49.0,2366.411,33.875,2
28,1.5,2339.711,33.875,2
29,0.0,1510.9405000000002,33.875,2
30,14.0,2801.7785,33.875,2
31,0.5,2023.3065,33.875,2
