Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2720.0545,33.875,2
1,0.0,3293.4695,33.875,2
2,45.35,3151.8395,33.875,2
3,0.0,3248.5765,33.875,2
4,45.8,3267.2745,33.875,2
5,45.6,3141.9835000000003,33.875,2
6,0.0,3308.6185,33.875,2
7,23.05,3267.1065,33.875,2
8,46.1,2150.363,33.875,2
9,47.8,2370.7335,33.875,2
10,23.05,3187.2960000000003,33.875,2
11,26.5,3178.8190000000004,33.875,2
12,23.8,3299.5299999999997,33.875,2
13,31.75,3301.7745,33.875,2
14,38.8,3297.4255000000003,33.875,2
15,23.3,3261.0,33.875,2
16,45.3,3048.5275,33.875,2
17,45.3,3128.2735000000002,33.875,2
18,9.0,2270.3525,33.875,2
19,45.3,3046.624,33.875,2
20,0.0,3092.87,33.875,2
21,0.0,2787.228,33.875,2
22,45.6,3265.5715,33.875,2
23,45.35,3232.8545,33.875,2
24,16.0,2352.799,33.875,2
25,0.0,2748.656,33.875,2
26,23.05,3181.952,33.875,2
27,20.85,2511.809,33.875,2
28,19.7,3295.3785,33.875,2
29,26.75,3300.571,33.875,2
30,22.0,3286.884,33.875,2
31,22.8,3258.218,33.875,2
