Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.8,2248.801,36.0,2
1,0.0,1907.8445000000002,36.0,2
2,41.2,1986.8775,36.0,2
3,20.2,1776.3865,36.0,2
4,21.0,1811.4009999999998,36.0,2
5,0.0,1999.2424999999998,36.0,2
6,21.0,2067.0654999999997,36.0,2
7,40.3,2730.8705,36.0,2
8,54.1,2902.446,36.0,2
9,43.05,2311.5665,36.0,2
10,20.5,2067.1859999999997,36.0,2
11,20.85,2081.044,36.0,2
12,25.15,2334.7205,36.0,2
13,39.8,2676.971,36.0,2
14,31.4,2314.5805,36.0,2
15,34.1,3298.5405,36.0,2
16,0.0,1941.762,36.0,2
17,32.1,1989.673,36.0,2
18,0.0,1731.6145000000001,36.0,2
19,20.5,2092.4165000000003,36.0,2
20,20.5,2063.6615,36.0,2
21,41.0,1989.62,36.0,2
22,41.5,1995.7165,36.0,2
23,21.5,2771.4674999999997,36.0,2
24,0.5,2944.5135,36.0,2
25,0.5,2252.4695,36.0,2
26,20.0,2083.3075,36.0,2
27,21.0,2088.949,36.0,2
28,20.7,2321.054,36.0,2
29,20.5,2680.367,36.0,2
30,11.5,2412.0,36.0,2
31,14.6,3298.4045,36.0,2
