Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.8,2365.7355,36.875,2
1,7.45,2385.867,36.875,2
2,8.95,1797.4265,36.875,2
3,10.0,2479.7884999999997,36.875,2
4,7.95,3305.7765,36.875,2
5,10.5,2092.0275,36.875,2
6,10.95,2479.813,36.875,2
7,8.5,1795.778,36.875,2
8,16.8,3304.0735,36.875,2
9,12.55,3300.0705,36.875,2
10,12.05,3312.548,36.875,2
11,11.0,3306.8109999999997,36.875,2
12,12.5,3300.1895,36.875,2
13,11.55,3300.1005,36.875,2
14,10.5,3313.3,36.875,2
15,10.9,2755.8505,36.875,2
16,22.6,2383.7725,36.875,2
17,10.0,2384.723,36.875,2
18,9.0,1796.9875000000002,36.875,2
19,8.5,2470.405,36.875,2
20,11.5,3295.483,36.875,2
21,8.95,2393.684,36.875,2
22,8.05,2474.6805,36.875,2
23,8.9,1797.657,36.875,2
24,51.6,3270.3419999999996,36.875,2
25,12.5,3312.5395,36.875,2
26,10.45,3293.8865,36.875,2
27,32.3,3301.48,36.875,2
28,35.5,3274.4875,36.875,2
29,11.0,3299.9025,36.875,2
30,12.05,3292.206,36.875,2
31,12.4,2751.4665,36.875,2
