Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,51.45,2525.876,34.25,2
1,8.5,2479.473,34.25,2
2,17.3,3257.5675,34.25,2
3,8.05,2385.7205,34.25,2
4,7.6,2473.7560000000003,34.25,2
5,13.7,2450.453,34.25,2
6,14.0,2745.749,34.25,2
7,9.05,2478.18,34.25,2
8,6.55,2380.818,34.25,2
9,21.4,2386.4595,34.25,2
10,30.9,2415.707,34.25,2
11,14.45,3257.932,34.25,2
12,46.25,3272.028,34.25,2
13,20.2,3270.7195,34.25,2
14,18.65,2752.9494999999997,34.25,2
15,14.05,2710.62,34.25,2
16,17.1,2728.294,34.25,2
17,15.1,2726.658,34.25,2
18,11.649999999999999,3299.2905,34.25,2
19,15.55,2353.946,34.25,2
20,14.5,2728.0155,34.25,2
21,8.55,2748.7315,34.25,2
22,9.05,3244.875,34.25,2
23,15.0,2760.075,34.25,2
24,46.5,2372.972,34.25,2
25,22.0,2386.2934999999998,34.25,2
26,20.9,2487.684,34.25,2
27,20.4,3239.5995000000003,34.25,2
28,16.35,3271.6275,34.25,2
29,20.5,3270.834,34.25,2
30,20.6,2480.156,34.25,2
31,17.299999999999997,2655.3869999999997,34.25,2
