Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.649999999999999,2505.6634999999997,33.125,2
1,40.35,2786.4494999999997,33.125,2
2,25.0,2522.8025,33.125,2
3,11.95,2333.7155000000002,33.125,2
4,19.0,2664.6955,33.125,2
5,16.5,2368.8875,33.125,2
6,14.6,2470.5895,33.125,2
7,16.0,2428.4715,33.125,2
8,8.55,2472.0395,33.125,2
9,6.6,2595.1855,33.125,2
10,8.55,2631.937,33.125,2
11,9.05,2517.947,33.125,2
12,8.1,2479.078,33.125,2
13,4.05,2901.197,33.125,2
14,10.5,2623.9624999999996,33.125,2
15,6.0,2583.0735,33.125,2
16,11.0,2345.219,33.125,2
17,11.0,2514.0515,33.125,2
18,10.0,2501.2975,33.125,2
19,11.95,2341.7299999999996,33.125,2
20,12.0,2310.3585000000003,33.125,2
21,12.0,2288.721,33.125,2
22,11.5,2313.4695,33.125,2
23,12.05,2249.8720000000003,33.125,2
24,8.55,2443.7925,33.125,2
25,21.7,3230.8535,33.125,2
26,13.55,2601.477,33.125,2
27,44.6,2830.8774999999996,33.125,2
28,9.0,2477.8815,33.125,2
29,9.5,2501.9224999999997,33.125,2
30,7.1,2621.7704999999996,33.125,2
31,31.5,2746.8995,33.125,2
