Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.6,2667.224,33.625,2
1,19.4,2535.111,33.625,2
2,19.7,2720.924,33.625,2
3,19.4,2421.9945,33.625,2
4,19.7,2435.0834999999997,33.625,2
5,23.9,2576.7725,33.625,2
6,26.2,2656.3,33.625,2
7,19.9,2702.5215,33.625,2
8,19.7,1971.1705,33.625,2
9,20.3,1945.7185,33.625,2
10,38.9,2559.499,33.625,2
11,19.6,2875.4835000000003,33.625,2
12,19.2,2013.184,33.625,2
13,0.0,2096.8109999999997,33.625,2
14,1.5,3171.3585,33.625,2
15,19.4,1998.6875,33.625,2
16,50.55,2827.6315,33.625,2
17,39.099999999999994,2566.087,33.625,2
18,39.4,2578.1319999999996,33.625,2
19,39.599999999999994,2510.8375,33.625,2
20,39.7,2523.322,33.625,2
21,39.599999999999994,2538.8165,33.625,2
22,38.9,2613.05,33.625,2
23,39.4,2545.0330000000004,33.625,2
24,0.0,2022.8020000000001,33.625,2
25,0.0,1847.837,33.625,2
26,0.0,2301.6365,33.625,2
27,27.5,2776.946,33.625,2
28,0.0,2225.7055,33.625,2
29,19.7,1973.3890000000001,33.625,2
30,22.3,2668.7645,33.625,2
31,0.0,1961.0515,33.625,2
