Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.65,3266.1065,36.875,2
1,19.0,3302.603,36.875,2
2,16.7,3308.883,36.875,2
3,18.5,3124.3755,36.875,2
4,9.1,2266.2455,36.875,2
5,19.1,2605.0835,36.875,2
6,21.0,2816.1795,36.875,2
7,19.0,2569.226,36.875,2
8,9.6,2381.5665,36.875,2
9,10.1,1500.7165,36.875,2
10,0.5,1499.77,36.875,2
11,0.0,1498.5315,36.875,2
12,9.4,2387.672,36.875,2
13,23.25,2385.552,36.875,2
14,9.0,2385.777,36.875,2
15,26.25,1645.7275,36.875,2
16,15.0,3289.441,36.875,2
17,19.0,3297.7915000000003,36.875,2
18,18.6,3303.109,36.875,2
19,19.0,3296.0505000000003,36.875,2
20,18.6,3298.3305,36.875,2
21,18.7,3287.1535,36.875,2
22,17.6,3291.6189999999997,36.875,2
23,8.1,2427.475,36.875,2
24,0.0,2382.7,36.875,2
25,0.0,1499.1125,36.875,2
26,0.0,1499.866,36.875,2
27,0.0,1499.3474999999999,36.875,2
28,0.0,2381.11,36.875,2
29,0.0,2381.5595000000003,36.875,2
30,0.0,2380.679,36.875,2
31,0.0,1733.3545,36.875,2
