Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.55,2487.955,36.3125,2
1,50.05,2644.7799999999997,36.3125,2
2,17.35,2689.758,36.3125,2
3,14.8,2271.7545,36.3125,2
4,8.55,2641.4665,36.3125,2
5,7.05,2648.964,36.3125,2
6,15.25,2795.3225,36.3125,2
7,9.0,3008.7124999999996,36.3125,2
8,20.4,3194.3735,36.3125,2
9,21.9,2249.8869999999997,36.3125,2
10,19.9,2440.9015,36.3125,2
11,32.75,2794.906,36.3125,2
12,13.1,2425.2055,36.3125,2
13,24.45,2195.994,36.3125,2
14,19.9,2189.2885,36.3125,2
15,39.2,2768.821,36.3125,2
16,15.4,2569.5405,36.3125,2
17,8.55,2607.6265000000003,36.3125,2
18,9.0,2672.0595000000003,36.3125,2
19,9.0,2464.3140000000003,36.3125,2
20,9.0,2622.134,36.3125,2
21,17.5,2624.3109999999997,36.3125,2
22,13.4,2727.8329999999996,36.3125,2
23,9.55,2732.124,36.3125,2
24,20.0,3280.9965,36.3125,2
25,14.55,2019.6170000000002,36.3125,2
26,23.5,2511.0325,36.3125,2
27,21.6,2790.5355,36.3125,2
28,37.5,2015.7820000000002,36.3125,2
29,22.9,2881.3115,36.3125,2
30,20.4,2357.3305,36.3125,2
31,20.9,2759.7034999999996,36.3125,2
