Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.8,2169.5405,33.625,2
1,21.25,3286.19,33.625,2
2,9.0,2299.4945,33.625,2
3,36.25,2385.025,33.625,2
4,9.05,2017.1290000000001,33.625,2
5,10.55,2555.077,33.625,2
6,12.05,2015.8445000000002,33.625,2
7,10.45,2324.1989999999996,33.625,2
8,8.95,1862.132,33.625,2
9,49.0,2382.2715,33.625,2
10,8.5,2473.147,33.625,2
11,8.05,1796.7845,33.625,2
12,12.1,1912.2065,33.625,2
13,5.95,1797.824,33.625,2
14,19.1,1797.0194999999999,33.625,2
15,32.0,2473.118,33.625,2
16,11.45,2161.518,33.625,2
17,8.5,3297.4815,33.625,2
18,10.5,2306.1395,33.625,2
19,11.5,2382.851,33.625,2
20,10.95,2001.116,33.625,2
21,11.05,1597.7065,33.625,2
22,9.1,1769.9405,33.625,2
23,10.95,2307.1544999999996,33.625,2
24,7.55,2135.63,33.625,2
25,10.5,2382.823,33.625,2
26,23.75,2472.4964999999997,33.625,2
27,9.95,1797.2675,33.625,2
28,7.45,1808.578,33.625,2
29,9.45,1798.4344999999998,33.625,2
30,7.5,1799.2465,33.625,2
31,9.45,2473.2055,33.625,2
