Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,3302.8275000000003,36.5625,2
1,50.1,2996.882,36.5625,2
2,18.0,2888.089,36.5625,2
3,9.1,2751.8140000000003,36.5625,2
4,9.0,2360.3045,36.5625,2
5,9.1,2409.8244999999997,36.5625,2
6,9.0,2372.3855,36.5625,2
7,9.0,2729.2560000000003,36.5625,2
8,9.0,1930.9895,36.5625,2
9,1.0,1498.85,36.5625,2
10,0.0,2379.9305,36.5625,2
11,12.350000000000001,2779.1215,36.5625,2
12,9.0,1960.608,36.5625,2
13,8.5,1937.0659999999998,36.5625,2
14,9.0,2381.7345,36.5625,2
15,0.0,2382.8595,36.5625,2
16,18.5,3303.0305,36.5625,2
17,17.4,2956.176,36.5625,2
18,18.0,3296.855,36.5625,2
19,18.5,3230.94,36.5625,2
20,18.5,3306.8590000000004,36.5625,2
21,18.0,3293.701,36.5625,2
22,18.0,3301.3109999999997,36.5625,2
23,18.0,3081.334,36.5625,2
24,0.0,2382.0695,36.5625,2
25,22.3,1499.4345,36.5625,2
26,9.0,2383.391,36.5625,2
27,0.0,3292.3665,36.5625,2
28,0.0,2383.8035,36.5625,2
29,0.0,2378.9759999999997,36.5625,2
30,0.0,2377.481,36.5625,2
31,23.25,2384.5860000000002,36.5625,2
