Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,2097.1295,36.375,2
1,21.85,1891.3225,36.375,2
2,20.6,1902.791,36.375,2
3,19.1,1802.2815,36.375,2
4,20.5,1704.3185,36.375,2
5,20.0,1783.377,36.375,2
6,18.1,1983.7314999999999,36.375,2
7,25.4,3246.0455,36.375,2
8,23.5,3300.081,36.375,2
9,27.0,3269.2265,36.375,2
10,17.55,2403.121,36.375,2
11,30.5,2755.4865,36.375,2
12,21.7,2200.3285,36.375,2
13,25.5,2402.215,36.375,2
14,23.9,2376.516,36.375,2
15,26.1,3306.0135,36.375,2
16,19.15,3295.6395,36.375,2
17,19.1,2050.183,36.375,2
18,19.0,2304.2614999999996,36.375,2
19,21.4,1895.2255,36.375,2
20,19.1,2226.226,36.375,2
21,21.5,2173.556,36.375,2
22,21.1,2193.158,36.375,2
23,47.4,3264.2795,36.375,2
24,33.8,3266.3405000000002,36.375,2
25,25.05,2800.1535,36.375,2
26,23.0,2402.917,36.375,2
27,42.2,2273.832,36.375,2
28,23.0,2114.7525,36.375,2
29,23.4,2168.6115,36.375,2
30,23.4,2197.1845,36.375,2
31,53.65,3300.1715,36.375,2
