Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.25,1615.6225,36.625,2
1,49.25,1608.987,36.625,2
2,1.5,2491.5995,36.625,2
3,24.75,1704.5819999999999,36.625,2
4,49.0,1592.557,36.625,2
5,24.75,1932.0475,36.625,2
6,24.75,1760.7534999999998,36.625,2
7,65.75,1955.891,36.625,2
8,26.25,1784.4814999999999,36.625,2
9,0.0,1502.685,36.625,2
10,32.5,1572.59,36.625,2
11,30.45,2385.069,36.625,2
12,24.5,1601.149,36.625,2
13,24.25,1602.592,36.625,2
14,4.95,2379.2955,36.625,2
15,24.25,1585.1665,36.625,2
16,49.5,1709.6455,36.625,2
17,33.25,1755.5925000000002,36.625,2
18,45.2,2183.0885,36.625,2
19,49.5,1694.8995,36.625,2
20,49.5,1702.0985,36.625,2
21,49.25,1697.675,36.625,2
22,49.5,1693.886,36.625,2
23,47.3,2006.6145000000001,36.625,2
24,5.0,1734.6965,36.625,2
25,24.5,1601.416,36.625,2
26,7.6,2380.3535,36.625,2
27,0.0,2382.8,36.625,2
28,0.0,1511.581,36.625,2
29,0.0,2382.8735,36.625,2
30,50.0,2380.232,36.625,2
31,0.0,2384.6835,36.625,2
