Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.0,3241.8405000000002,35.0,2
1,10.0,3283.748,35.0,2
2,14.75,3284.2785,35.0,2
3,14.0,3277.7645,35.0,2
4,19.5,3272.8824999999997,35.0,2
5,25.75,3028.2765,35.0,2
6,17.0,2765.8765,35.0,2
7,17.45,2902.0515,35.0,2
8,16.55,3056.3875,35.0,2
9,19.35,2676.139,35.0,2
10,15.149999999999999,2859.989,35.0,2
11,21.2,2306.556,35.0,2
12,14.2,2673.774,35.0,2
13,19.2,2627.3289999999997,35.0,2
14,5.05,3268.1845000000003,35.0,2
15,15.5,3250.0805,35.0,2
16,17.95,2973.295,35.0,2
17,13.05,3257.7775,35.0,2
18,13.95,3252.176,35.0,2
19,17.1,3030.094,35.0,2
20,41.6,3282.1445,35.0,2
21,11.5,2789.4044999999996,35.0,2
22,15.149999999999999,2741.0605,35.0,2
23,21.5,2830.6965,35.0,2
24,28.05,3207.837,35.0,2
25,52.95,2784.7105,35.0,2
26,18.0,2770.0855,35.0,2
27,15.05,2368.8195,35.0,2
28,26.45,3108.822,35.0,2
29,7.45,2844.485,35.0,2
30,21.1,2312.011,35.0,2
31,9.0,3263.3689999999997,35.0,2
