Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.9,2002.17,36.25,2
1,17.0,2307.734,36.25,2
2,13.7,1942.7514999999999,36.25,2
3,14.35,1826.503,36.25,2
4,6.85,1516.1235000000001,36.25,2
5,13.9,1654.6680000000001,36.25,2
6,46.45,1776.5875,36.25,2
7,14.3,1795.048,36.25,2
8,1.5,1499.161,36.25,2
9,0.5,1499.7730000000001,36.25,2
10,3.45,2279.986,36.25,2
11,0.0,1867.903,36.25,2
12,48.5,2382.4975,36.25,2
13,4.0,1765.1055000000001,36.25,2
14,0.0,1649.1855,36.25,2
15,0.0,1498.2875,36.25,2
16,13.8,1972.318,36.25,2
17,12.5,2626.943,36.25,2
18,6.95,2162.007,36.25,2
19,14.3,1733.5725,36.25,2
20,13.8,1528.6705000000002,36.25,2
21,13.45,1619.638,36.25,2
22,13.45,1661.5785,36.25,2
23,14.4,1724.8025,36.25,2
24,0.5,1498.967,36.25,2
25,0.5,1499.7185,36.25,2
26,6.85,1915.7224999999999,36.25,2
27,7.35,1716.1365,36.25,2
28,0.0,2382.6594999999998,36.25,2
29,0.5,1535.1930000000002,36.25,2
30,0.5,1646.8375,36.25,2
31,0.0,1499.0500000000002,36.25,2
