Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.1,2708.0995000000003,35.0625,2
1,17.45,2603.75,35.0625,2
2,12.6,2634.5615,35.0625,2
3,31.05,2573.728,35.0625,2
4,13.6,2736.173,35.0625,2
5,16.95,2603.9455,35.0625,2
6,10.1,2659.4285,35.0625,2
7,4.5,2618.1005,35.0625,2
8,18.95,2640.0145,35.0625,2
9,14.2,2452.8554999999997,35.0625,2
10,13.5,3305.346,35.0625,2
11,14.0,2324.503,35.0625,2
12,4.9,2848.127,35.0625,2
13,13.0,2836.175,35.0625,2
14,45.35,2384.266,35.0625,2
15,31.9,3285.314,35.0625,2
16,30.7,3295.339,35.0625,2
17,4.0,3291.441,35.0625,2
18,13.9,3020.822,35.0625,2
19,7.0,2748.4085,35.0625,2
20,3.0,3300.3450000000003,35.0625,2
21,17.05,2746.169,35.0625,2
22,4.0,3293.793,35.0625,2
23,22.9,3306.8605,35.0625,2
24,23.0,3297.182,35.0625,2
25,22.7,2442.2115,35.0625,2
26,23.1,3299.261,35.0625,2
27,16.55,2401.3495000000003,35.0625,2
28,19.6,3153.8445,35.0625,2
29,23.0,2823.13,35.0625,2
30,20.6,2550.888,35.0625,2
31,30.0,3107.0085,35.0625,2
