Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.25,3289.7645,35.1875,2
1,11.4,2383.1105,35.1875,2
2,11.4,3299.632,35.1875,2
3,11.4,2382.5245,35.1875,2
4,22.9,3299.242,35.1875,2
5,11.75,2291.452,35.1875,2
6,0.0,3307.327,35.1875,2
7,22.8,3299.339,35.1875,2
8,16.35,2598.644,35.1875,2
9,12.0,3297.348,35.1875,2
10,0.0,3306.9790000000003,35.1875,2
11,11.75,3299.1365,35.1875,2
12,38.25,3299.9094999999998,35.1875,2
13,11.9,3296.9975000000004,35.1875,2
14,35.2,3284.7525,35.1875,2
15,19.25,3240.422,35.1875,2
16,27.5,3298.9375,35.1875,2
17,0.0,2012.4665,35.1875,2
18,11.4,3202.6375,35.1875,2
19,0.0,2380.2275,35.1875,2
20,0.0,3292.891,35.1875,2
21,0.0,1990.2085,35.1875,2
22,23.4,3300.0805,35.1875,2
23,0.0,3294.427,35.1875,2
24,11.9,3208.452,35.1875,2
25,23.9,3294.1845000000003,35.1875,2
26,22.9,3300.0845,35.1875,2
27,23.4,3295.575,35.1875,2
28,5.45,3195.9105,35.1875,2
29,37.85,3300.076,35.1875,2
30,22.85,3295.1455,35.1875,2
31,0.0,2036.0194999999999,35.1875,2
