Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.35,2324.0550000000003,32.875,2
1,24.6,3277.17,32.875,2
2,16.35,2909.9355,32.875,2
3,16.35,2210.1075,32.875,2
4,32.65,1993.3635,32.875,2
5,32.7,2394.2185,32.875,2
6,16.35,2130.699,32.875,2
7,16.85,2138.3514999999998,32.875,2
8,39.7,2383.289,32.875,2
9,17.15,2344.8450000000003,32.875,2
10,0.0,2386.675,32.875,2
11,16.1,1824.257,32.875,2
12,16.0,1782.319,32.875,2
13,27.0,2082.9515,32.875,2
14,15.85,1757.119,32.875,2
15,32.7,2613.308,32.875,2
16,16.0,1739.19,32.875,2
17,32.7,1824.1219999999998,32.875,2
18,32.7,2075.4595,32.875,2
19,32.2,1787.7604999999999,32.875,2
20,16.35,1837.92,32.875,2
21,16.35,1952.8025,32.875,2
22,32.7,1734.8075,32.875,2
23,16.35,1916.2175,32.875,2
24,7.5,2189.7045,32.875,2
25,16.35,1726.08,32.875,2
26,49.5,2350.2165,32.875,2
27,0.0,2326.2565,32.875,2
28,0.5,1561.2044999999998,32.875,2
29,1.0,1623.4385,32.875,2
30,0.0,1562.2725,32.875,2
31,0.0,2424.2805,32.875,2
