Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.5,2793.4345000000003,35.6875,2
1,13.95,3303.3625,35.6875,2
2,7.0,2532.8469999999998,35.6875,2
3,14.55,3005.4245,35.6875,2
4,13.55,2885.0205,35.6875,2
5,14.0,3293.9605,35.6875,2
6,14.4,2487.773,35.6875,2
7,10.0,3300.803,35.6875,2
8,16.5,2389.9485,35.6875,2
9,0.0,1499.2375000000002,35.6875,2
10,6.55,2382.7375,35.6875,2
11,0.0,1499.058,35.6875,2
12,0.0,1649.307,35.6875,2
13,0.0,2382.6805,35.6875,2
14,0.5,2389.3715,35.6875,2
15,0.0,1498.287,35.6875,2
16,14.5,3294.9045,35.6875,2
17,14.0,3295.649,35.6875,2
18,14.0,3303.4930000000004,35.6875,2
19,14.5,3288.938,35.6875,2
20,13.9,3301.383,35.6875,2
21,39.9,3268.0725,35.6875,2
22,14.0,3298.9065,35.6875,2
23,14.05,3306.306,35.6875,2
24,0.0,2382.8855,35.6875,2
25,0.5,1498.902,35.6875,2
26,0.0,2376.9385,35.6875,2
27,0.5,1498.1475,35.6875,2
28,1.5,1648.4575,35.6875,2
29,48.5,2381.334,35.6875,2
30,7.0,2383.649,35.6875,2
31,0.0,1499.677,35.6875,2
